Source,CH1
Second,Volt
-0.00001509000,5.76000,
-0.00001508000,5.76000,
-0.00001507000,5.76000,
-0.00001506000,5.76000,
-0.00001505000,5.76000,
-0.00001504000,5.76000,
-0.00001503000,5.76000,
-0.00001502000,5.76000,
-0.00001501000,5.76000,
-0.00001500000,5.76000,
-0.00001499000,5.84000,
-0.00001498000,5.76000,
-0.00001497000,5.76000,
-0.00001496000,5.76000,
-0.00001495000,5.84000,
-0.00001494000,5.76000,
-0.00001493000,5.76000,
-0.00001492000,5.76000,
-0.00001491000,5.76000,
-0.00001490000,5.84000,
-0.00001489000,5.84000,
-0.00001488000,5.76000,
-0.00001487000,5.76000,
-0.00001486000,5.76000,
-0.00001485000,5.76000,
-0.00001484000,5.76000,
-0.00001483000,5.76000,
-0.00001482000,5.76000,
-0.00001481000,5.76000,
-0.00001480000,5.76000,
-0.00001479000,5.76000,
-0.00001478000,5.76000,
-0.00001477000,5.84000,
-0.00001476000,5.76000,
-0.00001475000,5.84000,
-0.00001474000,5.76000,
-0.00001473000,5.76000,
-0.00001472000,5.76000,
-0.00001471000,5.84000,
-0.00001470000,5.76000,
-0.00001469000,5.76000,
-0.00001468000,5.84000,
-0.00001467000,5.76000,
-0.00001466000,5.76000,
-0.00001465000,5.84000,
-0.00001464000,5.76000,
-0.00001463000,5.84000,
-0.00001462000,5.76000,
-0.00001461000,5.84000,
-0.00001460000,5.76000,
-0.00001459000,5.76000,
-0.00001458000,5.76000,
-0.00001457000,5.76000,
-0.00001456000,5.76000,
-0.00001455000,5.84000,
-0.00001454000,5.84000,
-0.00001453000,5.76000,
-0.00001452000,5.76000,
-0.00001451000,5.76000,
-0.00001450000,5.76000,
-0.00001449000,5.84000,
-0.00001448000,5.76000,
-0.00001447000,5.76000,
-0.00001446000,5.84000,
-0.00001445000,5.68000,
-0.00001444000,5.76000,
-0.00001443000,5.76000,
-0.00001442000,5.76000,
-0.00001441000,5.76000,
-0.00001440000,5.76000,
-0.00001439000,5.84000,
-0.00001438000,5.76000,
-0.00001437000,5.84000,
-0.00001436000,5.76000,
-0.00001435000,5.76000,
-0.00001434000,5.76000,
-0.00001433000,5.84000,
-0.00001432000,5.76000,
-0.00001431000,5.76000,
-0.00001430000,5.84000,
-0.00001429000,5.68000,
-0.00001428000,5.84000,
-0.00001427000,5.76000,
-0.00001426000,5.76000,
-0.00001425000,5.76000,
-0.00001424000,5.84000,
-0.00001423000,5.76000,
-0.00001422000,5.84000,
-0.00001421000,5.76000,
-0.00001420000,5.76000,
-0.00001419000,5.76000,
-0.00001418000,5.76000,
-0.00001417000,5.84000,
-0.00001416000,5.76000,
-0.00001415000,5.84000,
-0.00001414000,5.76000,
-0.00001413000,5.76000,
-0.00001412000,5.76000,
-0.00001411000,5.76000,
-0.00001410000,5.76000,
-0.00001409000,5.84000,
-0.00001408000,5.76000,
-0.00001407000,5.76000,
-0.00001406000,5.84000,
-0.00001405000,5.84000,
-0.00001404000,5.76000,
-0.00001403000,5.76000,
-0.00001402000,5.84000,
-0.00001401000,5.76000,
-0.00001400000,5.84000,
-0.00001399000,5.76000,
-0.00001398000,5.76000,
-0.00001397000,5.76000,
-0.00001396000,5.76000,
-0.00001395000,5.76000,
-0.00001394000,5.84000,
-0.00001393000,5.84000,
-0.00001392000,5.76000,
-0.00001391000,5.76000,
-0.00001390000,5.84000,
-0.00001389000,5.76000,
-0.00001388000,5.76000,
-0.00001387000,5.84000,
-0.00001386000,5.76000,
-0.00001385000,5.76000,
-0.00001384000,5.84000,
-0.00001383000,5.68000,
-0.00001382000,5.76000,
-0.00001381000,5.84000,
-0.00001380000,5.76000,
-0.00001379000,5.76000,
-0.00001378000,5.76000,
-0.00001377000,5.84000,
-0.00001376000,5.76000,
-0.00001375000,5.76000,
-0.00001374000,5.76000,
-0.00001373000,5.84000,
-0.00001372000,5.76000,
-0.00001371000,5.76000,
-0.00001370000,5.84000,
-0.00001369000,5.76000,
-0.00001368000,5.76000,
-0.00001367000,5.84000,
-0.00001366000,5.76000,
-0.00001365000,5.84000,
-0.00001364000,5.84000,
-0.00001363000,5.76000,
-0.00001362000,5.76000,
-0.00001361000,5.76000,
-0.00001360000,5.76000,
-0.00001359000,5.84000,
-0.00001358000,5.76000,
-0.00001357000,5.76000,
-0.00001356000,5.84000,
-0.00001355000,5.84000,
-0.00001354000,5.76000,
-0.00001353000,5.84000,
-0.00001352000,5.68000,
-0.00001351000,5.76000,
-0.00001350000,5.76000,
-0.00001349000,5.76000,
-0.00001348000,5.84000,
-0.00001347000,5.76000,
-0.00001346000,5.76000,
-0.00001345000,5.76000,
-0.00001344000,5.76000,
-0.00001343000,5.84000,
-0.00001342000,5.84000,
-0.00001341000,5.84000,
-0.00001340000,5.76000,
-0.00001339000,5.76000,
-0.00001338000,5.76000,
-0.00001337000,5.76000,
-0.00001336000,5.76000,
-0.00001335000,5.76000,
-0.00001334000,5.76000,
-0.00001333000,5.84000,
-0.00001332000,5.76000,
-0.00001331000,5.76000,
-0.00001330000,5.84000,
-0.00001329000,5.76000,
-0.00001328000,5.84000,
-0.00001327000,5.84000,
-0.00001326000,5.76000,
-0.00001325000,5.84000,
-0.00001324000,5.76000,
-0.00001323000,5.76000,
-0.00001322000,5.76000,
-0.00001321000,5.76000,
-0.00001320000,5.76000,
-0.00001319000,5.76000,
-0.00001318000,5.76000,
-0.00001317000,5.84000,
-0.00001316000,5.76000,
-0.00001315000,5.76000,
-0.00001314000,5.76000,
-0.00001313000,5.76000,
-0.00001312000,5.76000,
-0.00001311000,5.76000,
-0.00001310000,5.76000,
-0.00001309000,5.84000,
-0.00001308000,5.76000,
-0.00001307000,5.84000,
-0.00001306000,5.76000,
-0.00001305000,5.76000,
-0.00001304000,5.76000,
-0.00001303000,5.84000,
-0.00001302000,5.84000,
-0.00001301000,5.84000,
-0.00001300000,5.76000,
-0.00001299000,5.76000,
-0.00001298000,5.76000,
-0.00001297000,5.76000,
-0.00001296000,5.76000,
-0.00001295000,5.84000,
-0.00001294000,5.76000,
-0.00001293000,5.84000,
-0.00001292000,5.84000,
-0.00001291000,5.76000,
-0.00001290000,5.84000,
-0.00001289000,5.76000,
-0.00001288000,5.84000,
-0.00001287000,5.84000,
-0.00001286000,5.76000,
-0.00001285000,5.76000,
-0.00001284000,5.76000,
-0.00001283000,5.84000,
-0.00001282000,5.76000,
-0.00001281000,5.76000,
-0.00001280000,5.76000,
-0.00001279000,5.76000,
-0.00001278000,5.76000,
-0.00001277000,5.76000,
-0.00001276000,5.76000,
-0.00001275000,5.76000,
-0.00001274000,5.76000,
-0.00001273000,5.84000,
-0.00001272000,5.76000,
-0.00001271000,5.76000,
-0.00001270000,5.76000,
-0.00001269000,5.76000,
-0.00001268000,5.76000,
-0.00001267000,5.84000,
-0.00001266000,5.76000,
-0.00001265000,5.76000,
-0.00001264000,5.76000,
-0.00001263000,5.76000,
-0.00001262000,5.76000,
-0.00001261000,5.76000,
-0.00001260000,5.84000,
-0.00001259000,5.76000,
-0.00001258000,5.76000,
-0.00001257000,5.76000,
-0.00001256000,5.76000,
-0.00001255000,5.76000,
-0.00001254000,5.84000,
-0.00001253000,5.84000,
-0.00001252000,5.76000,
-0.00001251000,5.84000,
-0.00001250000,5.76000,
-0.00001249000,5.76000,
-0.00001248000,5.76000,
-0.00001247000,5.76000,
-0.00001246000,5.76000,
-0.00001245000,5.76000,
-0.00001244000,5.76000,
-0.00001243000,5.76000,
-0.00001242000,5.84000,
-0.00001241000,5.76000,
-0.00001240000,5.84000,
-0.00001239000,5.76000,
-0.00001238000,5.76000,
-0.00001237000,5.76000,
-0.00001236000,5.84000,
-0.00001235000,5.84000,
-0.00001234000,5.76000,
-0.00001233000,5.76000,
-0.00001232000,5.76000,
-0.00001231000,5.76000,
-0.00001230000,5.84000,
-0.00001229000,5.76000,
-0.00001228000,5.76000,
-0.00001227000,5.84000,
-0.00001226000,5.76000,
-0.00001225000,5.76000,
-0.00001224000,5.84000,
-0.00001223000,5.76000,
-0.00001222000,5.76000,
-0.00001221000,5.84000,
-0.00001220000,5.76000,
-0.00001219000,5.84000,
-0.00001218000,5.76000,
-0.00001217000,5.76000,
-0.00001216000,5.76000,
-0.00001215000,5.76000,
-0.00001214000,5.84000,
-0.00001213000,5.84000,
-0.00001212000,5.76000,
-0.00001211000,5.76000,
-0.00001210000,5.76000,
-0.00001209000,5.84000,
-0.00001208000,5.76000,
-0.00001207000,5.76000,
-0.00001206000,5.76000,
-0.00001205000,5.76000,
-0.00001204000,5.84000,
-0.00001203000,5.76000,
-0.00001202000,5.76000,
-0.00001201000,5.84000,
-0.00001200000,5.76000,
-0.00001199000,5.76000,
-0.00001198000,5.76000,
-0.00001197000,5.76000,
-0.00001196000,5.76000,
-0.00001195000,5.76000,
-0.00001194000,5.76000,
-0.00001193000,5.76000,
-0.00001192000,5.76000,
-0.00001191000,5.76000,
-0.00001190000,5.76000,
-0.00001189000,5.76000,
-0.00001188000,5.76000,
-0.00001187000,5.76000,
-0.00001186000,5.76000,
-0.00001185000,5.76000,
-0.00001184000,5.76000,
-0.00001183000,5.76000,
-0.00001182000,5.76000,
-0.00001181000,5.84000,
-0.00001180000,5.76000,
-0.00001179000,5.76000,
-0.00001178000,5.76000,
-0.00001177000,5.76000,
-0.00001176000,5.76000,
-0.00001175000,5.84000,
-0.00001174000,5.84000,
-0.00001173000,5.76000,
-0.00001172000,5.76000,
-0.00001171000,5.76000,
-0.00001170000,5.76000,
-0.00001169000,5.76000,
-0.00001168000,5.84000,
-0.00001167000,5.76000,
-0.00001166000,5.76000,
-0.00001165000,5.84000,
-0.00001164000,5.76000,
-0.00001163000,5.84000,
-0.00001162000,5.76000,
-0.00001161000,5.76000,
-0.00001160000,5.84000,
-0.00001159000,5.76000,
-0.00001158000,5.76000,
-0.00001157000,5.76000,
-0.00001156000,5.76000,
-0.00001155000,5.76000,
-0.00001154000,5.84000,
-0.00001153000,5.84000,
-0.00001152000,5.76000,
-0.00001151000,5.84000,
-0.00001150000,5.76000,
-0.00001149000,5.76000,
-0.00001148000,5.76000,
-0.00001147000,5.76000,
-0.00001146000,5.76000,
-0.00001145000,5.84000,
-0.00001144000,5.76000,
-0.00001143000,5.84000,
-0.00001142000,5.76000,
-0.00001141000,5.84000,
-0.00001140000,5.76000,
-0.00001139000,5.76000,
-0.00001138000,5.84000,
-0.00001137000,5.76000,
-0.00001136000,5.76000,
-0.00001135000,5.84000,
-0.00001134000,5.84000,
-0.00001133000,5.84000,
-0.00001132000,5.76000,
-0.00001131000,5.68000,
-0.00001130000,5.84000,
-0.00001129000,5.84000,
-0.00001128000,5.76000,
-0.00001127000,5.76000,
-0.00001126000,5.76000,
-0.00001125000,5.76000,
-0.00001124000,5.76000,
-0.00001123000,5.76000,
-0.00001122000,5.76000,
-0.00001121000,5.84000,
-0.00001120000,5.76000,
-0.00001119000,5.84000,
-0.00001118000,5.76000,
-0.00001117000,5.76000,
-0.00001116000,5.76000,
-0.00001115000,5.76000,
-0.00001114000,5.76000,
-0.00001113000,5.84000,
-0.00001112000,5.84000,
-0.00001111000,5.76000,
-0.00001110000,5.84000,
-0.00001109000,5.84000,
-0.00001108000,5.84000,
-0.00001107000,5.76000,
-0.00001106000,5.76000,
-0.00001105000,5.84000,
-0.00001104000,5.76000,
-0.00001103000,5.76000,
-0.00001102000,5.84000,
-0.00001101000,5.76000,
-0.00001100000,5.76000,
-0.00001099000,5.76000,
-0.00001098000,5.76000,
-0.00001097000,5.76000,
-0.00001096000,5.84000,
-0.00001095000,5.76000,
-0.00001094000,5.76000,
-0.00001093000,5.76000,
-0.00001092000,5.76000,
-0.00001091000,5.76000,
-0.00001090000,5.84000,
-0.00001089000,5.76000,
-0.00001088000,5.76000,
-0.00001087000,5.84000,
-0.00001086000,5.76000,
-0.00001085000,5.76000,
-0.00001084000,5.84000,
-0.00001083000,5.76000,
-0.00001082000,5.76000,
-0.00001081000,5.76000,
-0.00001080000,5.76000,
-0.00001079000,5.76000,
-0.00001078000,5.84000,
-0.00001077000,5.76000,
-0.00001076000,5.76000,
-0.00001075000,5.84000,
-0.00001074000,5.76000,
-0.00001073000,5.76000,
-0.00001072000,5.76000,
-0.00001071000,5.76000,
-0.00001070000,5.76000,
-0.00001069000,5.76000,
-0.00001068000,5.76000,
-0.00001067000,5.84000,
-0.00001066000,5.76000,
-0.00001065000,5.76000,
-0.00001064000,5.76000,
-0.00001063000,5.76000,
-0.00001062000,5.76000,
-0.00001061000,5.76000,
-0.00001060000,5.76000,
-0.00001059000,5.76000,
-0.00001058000,5.76000,
-0.00001057000,5.76000,
-0.00001056000,5.76000,
-0.00001055000,5.68000,
-0.00001054000,5.84000,
-0.00001053000,5.76000,
-0.00001052000,5.76000,
-0.00001051000,5.76000,
-0.00001050000,5.84000,
-0.00001049000,5.76000,
-0.00001048000,5.76000,
-0.00001047000,5.76000,
-0.00001046000,5.76000,
-0.00001045000,5.76000,
-0.00001044000,5.84000,
-0.00001043000,5.76000,
-0.00001042000,5.76000,
-0.00001041000,5.76000,
-0.00001040000,5.76000,
-0.00001039000,5.76000,
-0.00001038000,5.76000,
-0.00001037000,5.76000,
-0.00001036000,5.76000,
-0.00001035000,5.84000,
-0.00001034000,5.76000,
-0.00001033000,5.76000,
-0.00001032000,5.76000,
-0.00001031000,5.76000,
-0.00001030000,5.76000,
-0.00001029000,5.84000,
-0.00001028000,5.76000,
-0.00001027000,5.76000,
-0.00001026000,5.76000,
-0.00001025000,5.76000,
-0.00001024000,5.76000,
-0.00001023000,5.76000,
-0.00001022000,5.76000,
-0.00001021000,5.84000,
-0.00001020000,5.76000,
-0.00001019000,5.76000,
-0.00001018000,5.84000,
-0.00001017000,5.76000,
-0.00001016000,5.76000,
-0.00001015000,5.76000,
-0.00001014000,5.76000,
-0.00001013000,5.84000,
-0.00001012000,5.76000,
-0.00001011000,5.76000,
-0.00001010000,5.84000,
-0.00001009000,5.76000,
-0.00001008000,5.84000,
-0.00001007000,5.84000,
-0.00001006000,5.76000,
-0.00001005000,5.76000,
-0.00001004000,5.76000,
-0.00001003000,5.84000,
-0.00001002000,5.76000,
-0.00001001000,5.76000,
-0.00001000000,5.84000,
-0.00000999000,5.76000,
-0.00000998000,5.76000,
-0.00000997000,5.84000,
-0.00000996000,5.76000,
-0.00000995000,5.76000,
-0.00000994000,5.76000,
-0.00000993000,5.76000,
-0.00000992000,5.76000,
-0.00000991000,5.76000,
-0.00000990000,5.76000,
-0.00000989000,5.76000,
-0.00000988000,5.84000,
-0.00000987000,5.76000,
-0.00000986000,5.76000,
-0.00000985000,5.84000,
-0.00000984000,5.76000,
-0.00000983000,5.84000,
-0.00000982000,5.76000,
-0.00000981000,5.84000,
-0.00000980000,5.76000,
-0.00000979000,5.76000,
-0.00000978000,5.84000,
-0.00000977000,5.76000,
-0.00000976000,5.76000,
-0.00000975000,5.84000,
-0.00000974000,5.68000,
-0.00000973000,5.84000,
-0.00000972000,5.76000,
-0.00000971000,5.76000,
-0.00000970000,5.76000,
-0.00000969000,5.76000,
-0.00000968000,5.76000,
-0.00000967000,5.76000,
-0.00000966000,5.84000,
-0.00000965000,5.76000,
-0.00000964000,5.84000,
-0.00000963000,5.84000,
-0.00000962000,5.76000,
-0.00000961000,5.76000,
-0.00000960000,5.76000,
-0.00000959000,5.76000,
-0.00000958000,5.76000,
-0.00000957000,5.76000,
-0.00000956000,5.76000,
-0.00000955000,5.84000,
-0.00000954000,5.76000,
-0.00000953000,5.84000,
-0.00000952000,5.76000,
-0.00000951000,5.76000,
-0.00000950000,5.84000,
-0.00000949000,5.76000,
-0.00000948000,5.76000,
-0.00000947000,5.84000,
-0.00000946000,5.76000,
-0.00000945000,5.76000,
-0.00000944000,5.76000,
-0.00000943000,5.76000,
-0.00000942000,5.76000,
-0.00000941000,5.76000,
-0.00000940000,5.76000,
-0.00000939000,5.76000,
-0.00000938000,5.76000,
-0.00000937000,5.76000,
-0.00000936000,5.76000,
-0.00000935000,5.76000,
-0.00000934000,5.84000,
-0.00000933000,5.84000,
-0.00000932000,5.76000,
-0.00000931000,5.84000,
-0.00000930000,5.84000,
-0.00000929000,5.76000,
-0.00000928000,5.76000,
-0.00000927000,5.76000,
-0.00000926000,5.84000,
-0.00000925000,5.76000,
-0.00000924000,5.76000,
-0.00000923000,5.84000,
-0.00000922000,5.68000,
-0.00000921000,5.76000,
-0.00000920000,5.76000,
-0.00000919000,5.76000,
-0.00000918000,5.76000,
-0.00000917000,5.76000,
-0.00000916000,5.84000,
-0.00000915000,5.84000,
-0.00000914000,5.76000,
-0.00000913000,5.76000,
-0.00000912000,5.84000,
-0.00000911000,5.76000,
-0.00000910000,5.76000,
-0.00000909000,5.76000,
-0.00000908000,5.84000,
-0.00000907000,5.76000,
-0.00000906000,5.84000,
-0.00000905000,5.76000,
-0.00000904000,5.76000,
-0.00000903000,5.76000,
-0.00000902000,5.76000,
-0.00000901000,5.76000,
-0.00000900000,5.84000,
-0.00000899000,5.84000,
-0.00000898000,5.76000,
-0.00000897000,5.76000,
-0.00000896000,5.84000,
-0.00000895000,5.76000,
-0.00000894000,5.76000,
-0.00000893000,5.76000,
-0.00000892000,5.76000,
-0.00000891000,5.84000,
-0.00000890000,5.76000,
-0.00000889000,5.76000,
-0.00000888000,5.76000,
-0.00000887000,5.76000,
-0.00000886000,5.76000,
-0.00000885000,5.84000,
-0.00000884000,5.76000,
-0.00000883000,5.76000,
-0.00000882000,5.76000,
-0.00000881000,5.84000,
-0.00000880000,5.76000,
-0.00000879000,5.76000,
-0.00000878000,5.76000,
-0.00000877000,5.76000,
-0.00000876000,5.84000,
-0.00000875000,5.76000,
-0.00000874000,5.76000,
-0.00000873000,5.76000,
-0.00000872000,5.76000,
-0.00000871000,5.76000,
-0.00000870000,5.84000,
-0.00000869000,5.76000,
-0.00000868000,5.76000,
-0.00000867000,5.76000,
-0.00000866000,5.84000,
-0.00000865000,5.76000,
-0.00000864000,5.76000,
-0.00000863000,5.76000,
-0.00000862000,5.76000,
-0.00000861000,5.76000,
-0.00000860000,5.76000,
-0.00000859000,5.76000,
-0.00000858000,5.76000,
-0.00000857000,5.76000,
-0.00000856000,5.76000,
-0.00000855000,5.76000,
-0.00000854000,5.76000,
-0.00000853000,5.84000,
-0.00000852000,5.68000,
-0.00000851000,5.84000,
-0.00000850000,5.76000,
-0.00000849000,5.76000,
-0.00000848000,5.76000,
-0.00000847000,5.76000,
-0.00000846000,5.76000,
-0.00000845000,5.84000,
-0.00000844000,5.76000,
-0.00000843000,5.76000,
-0.00000842000,5.76000,
-0.00000841000,5.84000,
-0.00000840000,5.76000,
-0.00000839000,5.76000,
-0.00000838000,5.76000,
-0.00000837000,5.76000,
-0.00000836000,5.84000,
-0.00000835000,5.84000,
-0.00000834000,5.84000,
-0.00000833000,5.76000,
-0.00000832000,5.76000,
-0.00000831000,5.84000,
-0.00000830000,5.76000,
-0.00000829000,5.76000,
-0.00000828000,5.84000,
-0.00000827000,5.76000,
-0.00000826000,5.84000,
-0.00000825000,5.76000,
-0.00000824000,5.76000,
-0.00000823000,5.76000,
-0.00000822000,5.76000,
-0.00000821000,5.84000,
-0.00000820000,5.76000,
-0.00000819000,5.84000,
-0.00000818000,5.76000,
-0.00000817000,5.76000,
-0.00000816000,5.76000,
-0.00000815000,5.84000,
-0.00000814000,5.84000,
-0.00000813000,5.76000,
-0.00000812000,5.76000,
-0.00000811000,5.76000,
-0.00000810000,5.76000,
-0.00000809000,5.68000,
-0.00000808000,5.84000,
-0.00000807000,5.76000,
-0.00000806000,5.84000,
-0.00000805000,5.84000,
-0.00000804000,5.76000,
-0.00000803000,5.76000,
-0.00000802000,5.84000,
-0.00000801000,5.76000,
-0.00000800000,5.76000,
-0.00000799000,5.84000,
-0.00000798000,5.76000,
-0.00000797000,5.76000,
-0.00000796000,5.76000,
-0.00000795000,5.76000,
-0.00000794000,5.76000,
-0.00000793000,5.84000,
-0.00000792000,5.84000,
-0.00000791000,5.76000,
-0.00000790000,5.76000,
-0.00000789000,5.76000,
-0.00000788000,5.76000,
-0.00000787000,5.76000,
-0.00000786000,5.76000,
-0.00000785000,5.84000,
-0.00000784000,5.76000,
-0.00000783000,5.84000,
-0.00000782000,5.76000,
-0.00000781000,5.76000,
-0.00000780000,5.76000,
-0.00000779000,5.76000,
-0.00000778000,5.76000,
-0.00000777000,5.76000,
-0.00000776000,5.76000,
-0.00000775000,5.76000,
-0.00000774000,5.76000,
-0.00000773000,5.76000,
-0.00000772000,5.76000,
-0.00000771000,5.76000,
-0.00000770000,5.84000,
-0.00000769000,5.76000,
-0.00000768000,5.76000,
-0.00000767000,5.76000,
-0.00000766000,5.76000,
-0.00000765000,5.76000,
-0.00000764000,5.76000,
-0.00000763000,5.76000,
-0.00000762000,5.76000,
-0.00000761000,5.76000,
-0.00000760000,5.76000,
-0.00000759000,5.84000,
-0.00000758000,5.76000,
-0.00000757000,5.76000,
-0.00000756000,5.84000,
-0.00000755000,5.84000,
-0.00000754000,5.76000,
-0.00000753000,5.76000,
-0.00000752000,5.76000,
-0.00000751000,5.84000,
-0.00000750000,5.76000,
-0.00000749000,5.84000,
-0.00000748000,5.76000,
-0.00000747000,5.84000,
-0.00000746000,5.76000,
-0.00000745000,5.76000,
-0.00000744000,5.76000,
-0.00000743000,5.76000,
-0.00000742000,5.84000,
-0.00000741000,5.76000,
-0.00000740000,5.76000,
-0.00000739000,5.76000,
-0.00000738000,5.76000,
-0.00000737000,5.84000,
-0.00000736000,5.84000,
-0.00000735000,5.76000,
-0.00000734000,5.84000,
-0.00000733000,5.76000,
-0.00000732000,5.76000,
-0.00000731000,5.76000,
-0.00000730000,5.84000,
-0.00000729000,5.76000,
-0.00000728000,5.84000,
-0.00000727000,5.76000,
-0.00000726000,5.76000,
-0.00000725000,5.76000,
-0.00000724000,5.76000,
-0.00000723000,5.76000,
-0.00000722000,5.76000,
-0.00000721000,5.76000,
-0.00000720000,5.76000,
-0.00000719000,5.76000,
-0.00000718000,5.76000,
-0.00000717000,5.76000,
-0.00000716000,5.76000,
-0.00000715000,5.76000,
-0.00000714000,5.76000,
-0.00000713000,5.76000,
-0.00000712000,5.84000,
-0.00000711000,5.76000,
-0.00000710000,5.76000,
-0.00000709000,5.76000,
-0.00000708000,5.84000,
-0.00000707000,5.76000,
-0.00000706000,5.84000,
-0.00000705000,5.76000,
-0.00000704000,5.68000,
-0.00000703000,5.84000,
-0.00000702000,5.76000,
-0.00000701000,5.76000,
-0.00000700000,5.76000,
-0.00000699000,5.76000,
-0.00000698000,5.76000,
-0.00000697000,5.84000,
-0.00000696000,5.76000,
-0.00000695000,5.84000,
-0.00000694000,5.76000,
-0.00000693000,5.76000,
-0.00000692000,5.76000,
-0.00000691000,5.84000,
-0.00000690000,5.84000,
-0.00000689000,5.76000,
-0.00000688000,5.84000,
-0.00000687000,5.84000,
-0.00000686000,5.76000,
-0.00000685000,5.76000,
-0.00000684000,5.76000,
-0.00000683000,5.76000,
-0.00000682000,5.76000,
-0.00000681000,5.76000,
-0.00000680000,5.76000,
-0.00000679000,5.76000,
-0.00000678000,5.84000,
-0.00000677000,5.84000,
-0.00000676000,5.76000,
-0.00000675000,5.76000,
-0.00000674000,5.76000,
-0.00000673000,5.84000,
-0.00000672000,5.76000,
-0.00000671000,5.76000,
-0.00000670000,5.76000,
-0.00000669000,5.76000,
-0.00000668000,5.76000,
-0.00000667000,5.76000,
-0.00000666000,5.76000,
-0.00000665000,5.76000,
-0.00000664000,5.76000,
-0.00000663000,5.84000,
-0.00000662000,5.76000,
-0.00000661000,5.76000,
-0.00000660000,5.76000,
-0.00000659000,5.76000,
-0.00000658000,5.84000,
-0.00000657000,5.76000,
-0.00000656000,5.84000,
-0.00000655000,5.76000,
-0.00000654000,5.76000,
-0.00000653000,5.84000,
-0.00000652000,5.84000,
-0.00000651000,5.76000,
-0.00000650000,5.76000,
-0.00000649000,5.76000,
-0.00000648000,5.76000,
-0.00000647000,5.76000,
-0.00000646000,5.84000,
-0.00000645000,5.76000,
-0.00000644000,5.76000,
-0.00000643000,5.84000,
-0.00000642000,5.76000,
-0.00000641000,5.84000,
-0.00000640000,5.84000,
-0.00000639000,5.76000,
-0.00000638000,5.84000,
-0.00000637000,5.76000,
-0.00000636000,5.76000,
-0.00000635000,5.84000,
-0.00000634000,5.76000,
-0.00000633000,5.84000,
-0.00000632000,5.76000,
-0.00000631000,5.84000,
-0.00000630000,5.76000,
-0.00000629000,5.84000,
-0.00000628000,5.84000,
-0.00000627000,5.76000,
-0.00000626000,5.76000,
-0.00000625000,5.76000,
-0.00000624000,5.84000,
-0.00000623000,5.76000,
-0.00000622000,5.84000,
-0.00000621000,5.76000,
-0.00000620000,5.76000,
-0.00000619000,5.84000,
-0.00000618000,5.84000,
-0.00000617000,5.76000,
-0.00000616000,5.84000,
-0.00000615000,5.76000,
-0.00000614000,5.76000,
-0.00000613000,5.76000,
-0.00000612000,5.84000,
-0.00000611000,5.76000,
-0.00000610000,5.76000,
-0.00000609000,5.76000,
-0.00000608000,5.76000,
-0.00000607000,5.76000,
-0.00000606000,5.84000,
-0.00000605000,5.76000,
-0.00000604000,5.76000,
-0.00000603000,5.76000,
-0.00000602000,5.76000,
-0.00000601000,5.76000,
-0.00000600000,5.76000,
-0.00000599000,5.76000,
-0.00000598000,5.76000,
-0.00000597000,5.76000,
-0.00000596000,5.76000,
-0.00000595000,5.76000,
-0.00000594000,5.76000,
-0.00000593000,5.76000,
-0.00000592000,5.84000,
-0.00000591000,5.76000,
-0.00000590000,5.76000,
-0.00000589000,5.84000,
-0.00000588000,5.76000,
-0.00000587000,5.76000,
-0.00000586000,5.84000,
-0.00000585000,5.76000,
-0.00000584000,5.76000,
-0.00000583000,5.76000,
-0.00000582000,5.76000,
-0.00000581000,5.84000,
-0.00000580000,5.84000,
-0.00000579000,5.84000,
-0.00000578000,5.84000,
-0.00000577000,5.76000,
-0.00000576000,5.76000,
-0.00000575000,5.76000,
-0.00000574000,5.76000,
-0.00000573000,5.84000,
-0.00000572000,5.76000,
-0.00000571000,5.76000,
-0.00000570000,5.76000,
-0.00000569000,5.76000,
-0.00000568000,5.76000,
-0.00000567000,5.76000,
-0.00000566000,5.76000,
-0.00000565000,5.84000,
-0.00000564000,5.76000,
-0.00000563000,5.76000,
-0.00000562000,5.76000,
-0.00000561000,5.84000,
-0.00000560000,5.76000,
-0.00000559000,5.84000,
-0.00000558000,5.76000,
-0.00000557000,5.76000,
-0.00000556000,5.76000,
-0.00000555000,5.76000,
-0.00000554000,5.76000,
-0.00000553000,5.76000,
-0.00000552000,5.76000,
-0.00000551000,5.76000,
-0.00000550000,5.76000,
-0.00000549000,5.76000,
-0.00000548000,5.76000,
-0.00000547000,5.84000,
-0.00000546000,5.76000,
-0.00000545000,5.76000,
-0.00000544000,5.76000,
-0.00000543000,5.76000,
-0.00000542000,5.76000,
-0.00000541000,5.84000,
-0.00000540000,5.76000,
-0.00000539000,5.84000,
-0.00000538000,5.76000,
-0.00000537000,5.76000,
-0.00000536000,5.76000,
-0.00000535000,5.76000,
-0.00000534000,5.76000,
-0.00000533000,5.76000,
-0.00000532000,5.76000,
-0.00000531000,5.84000,
-0.00000530000,5.76000,
-0.00000529000,5.76000,
-0.00000528000,5.76000,
-0.00000527000,5.76000,
-0.00000526000,5.76000,
-0.00000525000,5.76000,
-0.00000524000,5.84000,
-0.00000523000,5.76000,
-0.00000522000,5.76000,
-0.00000521000,5.76000,
-0.00000520000,5.76000,
-0.00000519000,5.76000,
-0.00000518000,5.76000,
-0.00000517000,5.76000,
-0.00000516000,5.76000,
-0.00000515000,5.76000,
-0.00000514000,5.76000,
-0.00000513000,5.76000,
-0.00000512000,5.76000,
-0.00000511000,5.84000,
